2014-07-27T06:26:57.115000Z,56641.5,200
2014-07-27T06:26:57.615000Z,45019.4,200
2014-07-27T06:26:58.115000Z,47760.6,200
2014-07-27T06:26:58.615000Z,50268.4,200
2014-07-27T06:26:59.115000Z,53498.8,200
2014-07-27T06:26:59.615000Z,50377.7,200
2014-07-27T06:27:00.115000Z,42366,200
2014-07-27T06:27:00.615000Z,53178.4,200
2014-07-27T06:27:01.115000Z,45497.9,200
2014-07-27T06:27:01.615000Z,41188.6,200
2014-07-27T06:27:02.145000Z,49956.2,200
2014-07-27T06:27:02.645000Z,48523.9,200
2014-07-27T06:27:03.145000Z,46123.2,200
2014-07-27T06:27:03.645000Z,50586,200
2014-07-27T06:27:04.145000Z,55886.3,200
2014-07-27T06:27:04.645000Z,48593.1,200
2014-07-27T06:27:05.145000Z,59187,200
2014-07-27T06:27:05.645000Z,58781.9,200
2014-07-27T06:27:06.145000Z,45041.7,200
2014-07-27T06:27:06.645000Z,41926.1,200
2014-07-27T06:27:07.145000Z,50859.1,200
2014-07-27T06:27:07.645000Z,53407.1,200
2014-07-27T06:27:08.146000Z,46481.4,200
2014-07-27T06:27:08.646000Z,49216.5,200
2014-07-27T06:27:09.146000Z,38448.1,200
2014-07-27T06:27:09.646000Z,47844.9,200
2014-07-27T06:27:10.146000Z,50712.3,200
2014-07-27T06:27:10.646000Z,51937.4,200
2014-07-27T06:27:11.146000Z,45043.1,200
2014-07-27T06:27:11.646000Z,46688.3,200
2014-07-27T06:27:12.146000Z,51677.7,200
2014-07-27T06:27:12.646000Z,51171.4,200
2014-07-27T06:27:13.146000Z,49395.4,200
2014-07-27T06:27:13.646000Z,51064.1,200
2014-07-27T06:27:14.146000Z,54618,200
2014-07-27T06:27:14.646000Z,55322.7,200
2014-07-27T06:27:15.146000Z,40699,200
2014-07-27T06:27:15.646000Z,47207.9,200
2014-07-27T06:27:16.146000Z,51369.2,200
2014-07-27T06:27:16.646000Z,54826.7,200
2014-07-27T06:27:17.147000Z,53910.2,200
2014-07-27T06:27:17.647000Z,49774.3,200
2014-07-27T06:27:18.147000Z,47055.9,200
2014-07-27T06:27:18.647000Z,45750,200
2014-07-27T06:27:19.147000Z,45444.4,200
2014-07-27T06:27:19.647000Z,49754.3,200
2014-07-27T06:27:20.147000Z,44138.6,200
2014-07-27T06:27:20.647000Z,55564.3,200
2014-07-27T06:27:21.147000Z,48984.2,200
2014-07-27T06:27:21.647000Z,42553.3,200
2014-07-27T06:27:22.148000Z,40499.3,200
2014-07-27T06:27:22.648000Z,44519.7,200
2014-07-27T06:27:23.148000Z,48517.1,200
2014-07-27T06:27:23.648000Z,45392.1,200
2014-07-27T06:27:24.148000Z,43530,200
2014-07-27T06:27:24.648000Z,49023.6,200
2014-07-27T06:27:25.148000Z,54720.2,200
2014-07-27T06:27:25.648000Z,54849.6,200
2014-07-27T06:27:26.148000Z,44438.7,200
2014-07-27T06:27:26.648000Z,49346.7,200
2014-07-27T06:27:27.148000Z,44968.5,200
2014-07-27T06:27:27.648000Z,52510.3,200
2014-07-27T06:27:28.148000Z,36963.8,200
2014-07-27T06:27:28.648000Z,53204.6,200
2014-07-27T06:27:29.148000Z,46276.8,200
2014-07-27T06:27:29.648000Z,54335.1,200
2014-07-27T06:27:30.148000Z,48102.5,200
2014-07-27T06:27:30.648000Z,55479.7,200
2014-07-27T06:27:31.148000Z,46839.5,200
2014-07-27T06:27:31.648000Z,42166.6,200
2014-07-27T06:27:32.148000Z,43505.5,200
2014-07-27T06:27:32.648000Z,48600.9,200
2014-07-27T06:27:33.148000Z,46570.8,200
2014-07-27T06:27:33.649000Z,49486.3,200
2014-07-27T06:27:34.149000Z,47732.4,200
2014-07-27T06:27:34.649000Z,44042.4,200
2014-07-27T06:27:35.149000Z,49321.6,200
2014-07-27T06:27:35.649000Z,44649,200
2014-07-27T06:27:36.149000Z,47523.1,200
2014-07-27T06:27:36.649000Z,46282.9,200
2014-07-27T06:27:37.149000Z,45141,200
2014-07-27T06:27:37.649000Z,60541.2,200
2014-07-27T06:27:38.149000Z,59783.8,200
2014-07-27T06:27:38.679000Z,54301.8,200
2014-07-27T06:27:39.179000Z,53758.2,200
2014-07-27T06:27:39.679000Z,43851,200
2014-07-27T06:27:40.179000Z,43322.9,200
2014-07-27T06:27:40.679000Z,39749,200
2014-07-27T06:27:41.179000Z,48058.6,200
2014-07-27T06:27:41.679000Z,50704.1,200
2014-07-27T06:27:42.179000Z,50491.1,200
2014-07-27T06:27:42.679000Z,49561.5,200
2014-07-27T06:27:43.179000Z,46477.1,200
2014-07-27T06:27:43.680000Z,45913.2,200
2014-07-27T06:27:44.180000Z,45119.3,200
2014-07-27T06:27:44.680000Z,44960.9,200
2014-07-27T06:27:45.180000Z,49773.9,200
2014-07-27T06:27:45.680000Z,54738.5,200
2014-07-27T06:27:46.180000Z,47826.5,200
2014-07-27T06:27:46.680000Z,56322.9,200
2014-07-27T06:27:47.180000Z,57393.2,200
2014-07-27T06:27:47.680000Z,51193.6,200
2014-07-27T06:27:48.180000Z,48101.1,200
2014-07-27T06:27:48.680000Z,58186.9,200
2014-07-27T06:27:49.180000Z,41233.4,200
2014-07-27T06:27:49.680000Z,39866.6,200
2014-07-27T06:27:50.180000Z,48476.8,200
2014-07-27T06:27:50.680000Z,52898,200
2014-07-27T06:27:51.180000Z,51470.5,200
2014-07-27T06:27:51.680000Z,47156,200
2014-07-27T06:27:52.180000Z,46929.7,200
2014-07-27T06:27:52.680000Z,48195.4,200
2014-07-27T06:27:53.180000Z,44400,200
2014-07-27T06:27:53.680000Z,38391.9,200
2014-07-27T06:27:54.180000Z,54090.1,200
2014-07-27T06:27:54.680000Z,55198.6,200
2014-07-27T06:27:55.180000Z,48655.3,200
2014-07-27T06:27:55.680000Z,54222.4,200
2014-07-27T06:27:56.180000Z,43042.8,200
2014-07-27T06:27:56.680000Z,42425.4,200
2014-07-27T06:27:57.180000Z,51028.9,200
2014-07-27T06:27:57.680000Z,41099.8,200
2014-07-27T06:27:58.190000Z,53502.7,200
2014-07-27T06:27:58.690000Z,43592.8,200
2014-07-27T06:27:59.190000Z,47913.8,200
2014-07-27T06:27:59.690000Z,58583.7,200
2014-07-27T06:28:00.190000Z,46671.6,200
2014-07-27T06:28:00.690000Z,49904.4,200
2014-07-27T06:28:01.190000Z,54230.6,200
2014-07-27T06:28:01.690000Z,48478.6,200
2014-07-27T06:28:02.190000Z,43435.5,200
2014-07-27T06:28:02.690000Z,59348.1,200
2014-07-27T06:28:03.190000Z,57728,200
2014-07-27T06:28:03.690000Z,46492.3,200
2014-07-27T06:28:04.190000Z,49157.6,200
2014-07-27T06:28:04.690000Z,46070.3,200
2014-07-27T06:28:05.190000Z,49508,200
2014-07-27T06:28:05.690000Z,55377.9,200
2014-07-27T06:28:06.220000Z,47403.1,200
2014-07-27T06:28:06.720000Z,35958.6,200
2014-07-27T06:28:07.220000Z,42113.6,200
2014-07-27T06:28:07.720000Z,38756.4,200
2014-07-27T06:28:08.220000Z,53920.6,200
2014-07-27T06:28:08.720000Z,50982.3,200
2014-07-27T06:28:09.220000Z,51347,200
2014-07-27T06:28:09.720000Z,48334.7,200
2014-07-27T06:28:10.220000Z,50525.1,200
2014-07-27T06:28:10.720000Z,49698.4,200
2014-07-27T06:28:11.220000Z,56252.7,200
2014-07-27T06:28:11.720000Z,51828.1,200
2014-07-27T06:28:12.220000Z,44478.1,200
2014-07-27T06:28:12.721000Z,51535.2,200
2014-07-27T06:28:13.221000Z,47014.9,200
2014-07-27T06:28:13.721000Z,47339.1,200
2014-07-27T06:28:14.221000Z,52275,200
2014-07-27T06:28:14.721000Z,53729.7,200
2014-07-27T06:28:15.221000Z,42326.2,200
2014-07-27T06:28:15.721000Z,45654,200
2014-07-27T06:28:16.221000Z,49841.5,200
2014-07-27T06:28:16.721000Z,49771.7,200
2014-07-27T06:28:17.221000Z,53140.2,200
2014-07-27T06:28:17.721000Z,42492.6,200
2014-07-27T06:28:18.221000Z,40073.6,200
2014-07-27T06:28:18.721000Z,45811.1,200
2014-07-27T06:28:19.221000Z,53612.2,200
2014-07-27T06:28:19.721000Z,41950,200
2014-07-27T06:28:20.221000Z,52406.9,200
2014-07-27T06:28:20.721000Z,51578.3,200
2014-07-27T06:28:21.221000Z,45453.8,200
2014-07-27T06:28:21.721000Z,43637.4,200
2014-07-27T06:28:22.251000Z,46217.9,200
2014-07-27T06:28:22.751000Z,51423.3,200
2014-07-27T06:28:23.251000Z,45884.6,200
2014-07-27T06:28:23.751000Z,46850.7,200
2014-07-27T06:28:24.251000Z,46620.3,200
2014-07-27T06:28:24.751000Z,50730.1,200
2014-07-27T06:28:25.251000Z,46664.2,200
2014-07-27T06:28:25.751000Z,47551.7,200
2014-07-27T06:28:26.251000Z,43096.5,200
2014-07-27T06:28:26.752000Z,56100,200
2014-07-27T06:28:27.252000Z,45372.2,200
2014-07-27T06:28:27.752000Z,48585.6,200
2014-07-27T06:28:28.252000Z,61742.6,200
2014-07-27T06:28:28.752000Z,54407.9,200
2014-07-27T06:28:29.252000Z,51313.4,200
2014-07-27T06:28:29.752000Z,47943,200
2014-07-27T06:28:30.252000Z,46132,200
2014-07-27T06:28:30.752000Z,45696.2,200
2014-07-27T06:28:31.252000Z,47861.7,200
2014-07-27T06:28:31.752000Z,56035,200
2014-07-27T06:28:32.252000Z,40468.6,200
2014-07-27T06:28:32.752000Z,51587.1,200
2014-07-27T06:28:33.252000Z,50131.2,200
2014-07-27T06:28:33.752000Z,44545.9,200
2014-07-27T06:28:34.253000Z,51852.8,200
2014-07-27T06:28:34.753000Z,44243.5,200
2014-07-27T06:28:35.253000Z,58332.7,200
2014-07-27T06:28:35.753000Z,53006.1,200
2014-07-27T06:28:36.253000Z,52929.7,200
2014-07-27T06:28:36.753000Z,56254.2,200
2014-07-27T06:28:37.253000Z,47038.1,200
2014-07-27T06:28:37.753000Z,52652.6,200
2014-07-27T06:28:38.253000Z,58519.7,200
2014-07-27T06:28:38.753000Z,44127.9,200
2014-07-27T06:28:39.253000Z,46078.9,200
2014-07-27T06:28:39.753000Z,48611.6,200
2014-07-27T06:28:40.253000Z,60767.8,200
2014-07-27T06:28:40.753000Z,49005.5,200
2014-07-27T06:28:41.253000Z,52943.2,200
2014-07-27T06:28:41.753000Z,52971.3,200
2014-07-27T06:28:42.253000Z,50947.1,200
2014-07-27T06:28:42.753000Z,54752.7,200
2014-07-27T06:28:43.253000Z,54487.4,200
2014-07-27T06:28:43.753000Z,43471.7,200
2014-07-27T06:28:44.253000Z,57168.3,200
2014-07-27T06:28:44.753000Z,51138.1,200
2014-07-27T06:28:45.253000Z,49755.1,200
2014-07-27T06:28:45.753000Z,47659.9,200
2014-07-27T06:28:46.253000Z,38900.6,200
2014-07-27T06:28:46.753000Z,41139.2,200
2014-07-27T06:28:47.253000Z,48453.8,200
2014-07-27T06:28:47.753000Z,46447.2,200
2014-07-27T06:28:48.253000Z,55344.4,200
2014-07-27T06:28:48.753000Z,52440.5,200
2014-07-27T06:28:49.253000Z,53647.1,200
2014-07-27T06:28:49.753000Z,56775.7,200
2014-07-27T06:28:50.253000Z,58679.6,200
2014-07-27T06:28:50.753000Z,55697.9,200
2014-07-27T06:28:51.253000Z,51749.4,200
2014-07-27T06:28:51.753000Z,51440.4,200
2014-07-27T06:28:52.253000Z,48547.4,200
2014-07-27T06:28:52.753000Z,49609.1,200
2014-07-27T06:28:53.253000Z,42053.9,200
2014-07-27T06:28:53.753000Z,47665.6,200
2014-07-27T06:28:54.263000Z,49744,200
2014-07-27T06:28:54.763000Z,53663.4,200
2014-07-27T06:28:55.263000Z,57784.8,200
2014-07-27T06:28:55.763000Z,55338.4,200
2014-07-27T06:28:56.263000Z,36556.7,200
2014-07-27T06:28:56.763000Z,52414.1,200
2014-07-27T06:28:57.263000Z,50180,200
2014-07-27T06:28:57.763000Z,49160.2,200
2014-07-27T06:28:58.263000Z,52378.3,200
2014-07-27T06:28:58.773000Z,47893.4,200
2014-07-27T06:28:59.273000Z,43724.6,200
2014-07-27T06:28:59.773000Z,49370.6,200
2014-07-27T06:29:00.273000Z,43942.8,200
2014-07-27T06:29:00.773000Z,55868.4,200
2014-07-27T06:29:01.273000Z,53026,200
2014-07-27T06:29:01.773000Z,47099.6,200
2014-07-27T06:29:02.283000Z,50330.9,200
2014-07-27T06:29:02.783000Z,47433.4,200
2014-07-27T06:29:03.283000Z,59147.1,200
2014-07-27T06:29:03.783000Z,43873.4,200
2014-07-27T06:29:04.284000Z,53071.1,200
2014-07-27T06:29:04.784000Z,47544.3,200
2014-07-27T06:29:05.284000Z,52736.6,200
2014-07-27T06:29:05.784000Z,50805.2,200
2014-07-27T06:29:06.284000Z,44459,200
2014-07-27T06:29:06.784000Z,43039,200
2014-07-27T06:29:07.284000Z,50418.3,200
2014-07-27T06:29:07.784000Z,46153.5,200
2014-07-27T06:29:08.284000Z,52774.7,200
2014-07-27T06:29:08.784000Z,53935,200
2014-07-27T06:29:09.284000Z,48729,200
2014-07-27T06:29:09.784000Z,48710.7,200
2014-07-27T06:29:10.284000Z,50807.2,200
2014-07-27T06:29:10.784000Z,44639.1,200
2014-07-27T06:29:11.284000Z,40728.8,200
2014-07-27T06:29:11.784000Z,42499.4,200
2014-07-27T06:29:12.284000Z,49849.2,200
2014-07-27T06:29:12.784000Z,50932.6,200
2014-07-27T06:29:13.284000Z,49212.5,200
2014-07-27T06:29:13.784000Z,41892.1,200
2014-07-27T06:29:14.284000Z,40465.9,200
2014-07-27T06:29:14.784000Z,53163.9,200
2014-07-27T06:29:15.284000Z,51102.6,200
2014-07-27T06:29:15.784000Z,60462.6,200
2014-07-27T06:29:16.284000Z,50674.1,200
2014-07-27T06:29:16.784000Z,45842.5,200
2014-07-27T06:29:17.284000Z,42369.9,200
2014-07-27T06:29:17.784000Z,53830.5,200
2014-07-27T06:29:18.284000Z,48022.5,200
2014-07-27T06:29:18.814000Z,55299.4,200
2014-07-27T06:29:19.314000Z,51219.5,200
2014-07-27T06:29:19.814000Z,37444.4,200
2014-07-27T06:29:20.354000Z,58688.5,200
2014-07-27T06:29:20.854000Z,52186.2,200
2014-07-27T06:29:21.354000Z,51634.1,200
2014-07-27T06:29:21.854000Z,48526.1,200
2014-07-27T06:29:22.354000Z,46798.4,200
2014-07-27T06:29:22.854000Z,47340.9,200
2014-07-27T06:29:23.354000Z,45281.9,200
2014-07-27T06:29:23.854000Z,51187.6,200
2014-07-27T06:29:24.354000Z,55573.1,200
2014-07-27T06:29:24.854000Z,53165.7,200
2014-07-27T06:29:25.354000Z,53938.5,200
2014-07-27T06:29:25.854000Z,46050.3,200
2014-07-27T06:29:26.354000Z,42523.1,200
2014-07-27T06:29:26.854000Z,57307.4,200
2014-07-27T06:29:27.354000Z,48518,200
2014-07-27T06:29:27.854000Z,50023.4,200
2014-07-27T06:29:28.354000Z,56338.6,200
2014-07-27T06:29:28.854000Z,50664.3,200
2014-07-27T06:29:29.354000Z,57923.3,200
2014-07-27T06:29:29.854000Z,45448.5,200
2014-07-27T06:29:30.364000Z,48031.6,200
2014-07-27T06:29:30.864000Z,47133.8,200
2014-07-27T06:29:31.364000Z,50663.7,200
2014-07-27T06:29:31.864000Z,44401.8,200
2014-07-27T06:29:32.364000Z,48761.9,200
2014-07-27T06:29:32.864000Z,47918.9,200
2014-07-27T06:29:33.364000Z,55994.1,200
2014-07-27T06:29:33.864000Z,47804.4,200
2014-07-27T06:29:34.365000Z,48957.3,200
2014-07-27T06:29:34.865000Z,49950.7,200
2014-07-27T06:29:35.375000Z,52105.5,200
2014-07-27T06:29:35.875000Z,44604.9,200
2014-07-27T06:29:36.375000Z,52129.9,200
2014-07-27T06:29:36.875000Z,46817.8,200
2014-07-27T06:29:37.375000Z,39853.6,200
2014-07-27T06:29:37.875000Z,50943,200
2014-07-27T06:29:38.375000Z,45492.3,200
2014-07-27T06:29:38.875000Z,38153.8,200
2014-07-27T06:29:39.375000Z,50403.7,200
2014-07-27T06:29:39.875000Z,53457.1,200
2014-07-27T06:29:40.405000Z,52324.8,200
2014-07-27T06:29:40.905000Z,44587.4,200
2014-07-27T06:29:41.405000Z,39211.9,200
2014-07-27T06:29:41.905000Z,48482,200
2014-07-27T06:29:42.405000Z,46293.5,200
2014-07-27T06:29:42.905000Z,44636.9,200
2014-07-27T06:29:43.405000Z,49489.8,200
2014-07-27T06:29:43.905000Z,52385.6,200
2014-07-27T06:29:44.405000Z,56705.7,200
2014-07-27T06:29:44.905000Z,46820.5,200
2014-07-27T06:29:45.405000Z,46050,200
2014-07-27T06:29:45.905000Z,52507,200
2014-07-27T06:29:46.405000Z,46418.3,200
2014-07-27T06:29:46.905000Z,53877.1,200
2014-07-27T06:29:47.405000Z,50367.8,200
2014-07-27T06:29:47.905000Z,39781.6,200
2014-07-27T06:29:48.405000Z,63634.9,200
2014-07-27T06:29:48.905000Z,46736.7,200
2014-07-27T06:29:49.405000Z,46238.7,200
2014-07-27T06:29:49.905000Z,46342.6,200
2014-07-27T06:29:50.405000Z,51807,200
2014-07-27T06:29:50.905000Z,58708,200
2014-07-27T06:29:51.405000Z,59522.1,200
2014-07-27T06:29:51.905000Z,54708.6,200
2014-07-27T06:29:52.405000Z,52352.6,200
2014-07-27T06:29:52.905000Z,44881.3,200
2014-07-27T06:29:53.405000Z,42630.2,200
2014-07-27T06:29:53.905000Z,48086.8,200
2014-07-27T06:29:54.406000Z,55098.3,200
2014-07-27T06:29:54.906000Z,51185,200
2014-07-27T06:29:55.406000Z,54218.8,200
2014-07-27T06:29:55.906000Z,46020.5,200
2014-07-27T06:29:56.406000Z,51110.2,200
2014-07-27T06:29:56.906000Z,53162.8,200
2014-07-27T06:29:57.406000Z,39902.2,200
2014-07-27T06:29:57.906000Z,46562.1,200
2014-07-27T06:29:58.406000Z,40864.6,200
2014-07-27T06:29:58.906000Z,51871.3,200
2014-07-27T06:29:59.406000Z,47129.4,200
2014-07-27T06:29:59.906000Z,40561,200
2014-07-27T06:30:00.406000Z,56028.4,200
2014-07-27T06:30:00.906000Z,43575.4,200
2014-07-27T06:30:01.406000Z,46442.6,200
2014-07-27T06:30:01.906000Z,51674.7,200
2014-07-27T06:30:02.406000Z,42785.1,200
2014-07-27T06:30:02.906000Z,54166.6,200
2014-07-27T06:30:03.406000Z,56169.6,200
2014-07-27T06:30:03.906000Z,47943.6,200
2014-07-27T06:30:04.406000Z,46575.9,200
2014-07-27T06:30:04.906000Z,54632.8,200
2014-07-27T06:30:05.406000Z,46353.8,200
2014-07-27T06:30:05.906000Z,46234.2,200
2014-07-27T06:30:06.406000Z,50594.1,200
2014-07-27T06:30:06.906000Z,44681.3,200
2014-07-27T06:30:07.406000Z,52570,200
2014-07-27T06:30:07.906000Z,50108.5,200
2014-07-27T06:30:08.406000Z,53366.9,200
2014-07-27T06:30:08.906000Z,45021.6,200
2014-07-27T06:30:09.406000Z,47307.2,200
2014-07-27T06:30:09.906000Z,41298.5,200
2014-07-27T06:30:10.406000Z,40645.5,200
2014-07-27T06:30:10.906000Z,53037.7,200
2014-07-27T06:30:11.406000Z,47380.2,200
2014-07-27T06:30:11.906000Z,49091.9,200
2014-07-27T06:30:12.416000Z,46301.6,200
2014-07-27T06:30:12.916000Z,39827.1,200
2014-07-27T06:30:13.416000Z,54413.5,200
2014-07-27T06:30:13.916000Z,41849.8,200
2014-07-27T06:30:14.416000Z,47660.5,200
2014-07-27T06:30:14.916000Z,47021.5,200
2014-07-27T06:30:15.416000Z,56546.2,200
2014-07-27T06:30:15.916000Z,46150.9,200
2014-07-27T06:30:16.416000Z,50580.2,200
2014-07-27T06:30:16.916000Z,47617.4,200
2014-07-27T06:30:17.416000Z,39961,200
2014-07-27T06:30:17.916000Z,51732.3,200
2014-07-27T06:30:18.416000Z,46768.3,200
2014-07-27T06:30:18.916000Z,45892.7,200
2014-07-27T06:30:19.416000Z,48898,200
2014-07-27T06:30:19.916000Z,56299.7,200
2014-07-27T06:30:20.416000Z,53374.8,200
2014-07-27T06:30:20.916000Z,44739.1,200
2014-07-27T06:30:21.416000Z,53566.8,200
2014-07-27T06:30:21.916000Z,46220.7,200
2014-07-27T06:30:22.416000Z,50682.2,200
2014-07-27T06:30:22.916000Z,53662,200
2014-07-27T06:30:23.416000Z,43260.1,200
2014-07-27T06:30:23.916000Z,49754,200
2014-07-27T06:30:24.416000Z,52339.8,200
2014-07-27T06:30:24.916000Z,44329.4,200
2014-07-27T06:30:25.416000Z,51821.6,200
2014-07-27T06:30:25.916000Z,53373.3,200
2014-07-27T06:30:26.416000Z,44806.8,200
2014-07-27T06:30:26.916000Z,43530.8,200
2014-07-27T06:30:27.416000Z,55254.9,200
2014-07-27T06:30:27.916000Z,48716.2,200
2014-07-27T06:30:28.416000Z,49516.3,200
2014-07-27T06:30:28.916000Z,47423.1,200
2014-07-27T06:30:29.416000Z,50198,200
2014-07-27T06:30:29.916000Z,54678,200
2014-07-27T06:30:30.416000Z,50761,200
2014-07-27T06:30:30.916000Z,49854.9,200
2014-07-27T06:30:31.416000Z,45394.6,200
2014-07-27T06:30:31.916000Z,52352.3,200
2014-07-27T06:30:32.416000Z,52953.8,200
2014-07-27T06:30:32.916000Z,49322.5,200
2014-07-27T06:30:33.416000Z,49462.5,200
2014-07-27T06:30:33.916000Z,45874.5,200
2014-07-27T06:30:34.416000Z,47930.3,200
2014-07-27T06:30:34.947000Z,48807.4,200
2014-07-27T06:30:35.447000Z,52783.1,200
2014-07-27T06:30:35.947000Z,55180.2,200
2014-07-27T06:30:36.447000Z,52249.9,200
2014-07-27T06:30:36.947000Z,51202.1,200
2014-07-27T06:30:37.447000Z,52176.1,200
2014-07-27T06:30:37.947000Z,53477.8,200
2014-07-27T06:30:38.447000Z,46379.5,200
2014-07-27T06:30:38.947000Z,44809.8,200
2014-07-27T06:30:39.447000Z,46473,200
2014-07-27T06:30:39.948000Z,37301.4,200
2014-07-27T06:30:40.448000Z,39917.7,200
2014-07-27T06:30:40.948000Z,52270.6,200
2014-07-27T06:30:41.448000Z,41880.7,200
2014-07-27T06:30:41.948000Z,53692,200
2014-07-27T06:30:42.448000Z,51097.9,200
2014-07-27T06:30:42.948000Z,49726,200
2014-07-27T06:30:43.458000Z,53160.6,200
2014-07-27T06:30:43.958000Z,53680.6,200
2014-07-27T06:30:44.458000Z,39986.4,200
2014-07-27T06:30:44.958000Z,53728.5,200
2014-07-27T06:30:45.458000Z,49357.6,200
2014-07-27T06:30:45.958000Z,47547.8,200
2014-07-27T06:30:46.458000Z,43769,200
2014-07-27T06:30:46.958000Z,46198.5,200
2014-07-27T06:30:47.458000Z,48641.2,200
2014-07-27T06:30:47.958000Z,55517.8,200
2014-07-27T06:30:48.458000Z,52257,200
2014-07-27T06:30:48.958000Z,47572.9,200
2014-07-27T06:30:49.458000Z,50065.5,200
2014-07-27T06:30:49.958000Z,56620.4,200
2014-07-27T06:30:50.458000Z,41341.3,200
2014-07-27T06:30:50.958000Z,43885.2,200
2014-07-27T06:30:51.458000Z,53021.1,200
2014-07-27T06:30:51.958000Z,47639.7,200
2014-07-27T06:30:52.458000Z,51656.4,200
2014-07-27T06:30:52.959000Z,47586.8,200
2014-07-27T06:30:53.459000Z,44076.1,200
2014-07-27T06:30:53.959000Z,47992.8,200
2014-07-27T06:30:54.459000Z,52570.3,200
2014-07-27T06:30:54.959000Z,46643.5,200
2014-07-27T06:30:55.459000Z,42900.7,200
2014-07-27T06:30:55.960000Z,53734.4,200
2014-07-27T06:30:56.460000Z,41048.5,200
2014-07-27T06:30:56.960000Z,43439.1,200
2014-07-27T06:30:57.460000Z,50780.8,200
2014-07-27T06:30:57.960000Z,44666.7,200
2014-07-27T06:30:58.460000Z,51754.2,200
2014-07-27T06:30:58.960000Z,44864,200
2014-07-27T06:30:59.460000Z,43240.5,200
2014-07-27T06:30:59.960000Z,54230.2,200
2014-07-27T06:31:00.460000Z,45278.8,200
2014-07-27T06:31:00.960000Z,42404.6,200
2014-07-27T06:31:01.460000Z,45783.7,200
2014-07-27T06:31:01.960000Z,52386.1,200
2014-07-27T06:31:02.460000Z,44726.4,200
2014-07-27T06:31:02.961000Z,57286,200
2014-07-27T06:31:03.461000Z,45368,200
2014-07-27T06:31:03.961000Z,55257,200
2014-07-27T06:31:04.461000Z,48678,200
2014-07-27T06:31:04.962000Z,55147.2,200
2014-07-27T06:31:05.462000Z,48454.6,200
2014-07-27T06:31:05.962000Z,40419.6,200
2014-07-27T06:31:06.462000Z,51706,200
2014-07-27T06:31:06.963000Z,46301.9,200
2014-07-27T06:31:07.463000Z,53220.5,200
2014-07-27T06:31:07.964000Z,49450.8,200
2014-07-27T06:31:08.464000Z,41368.4,200
2014-07-27T06:31:08.964000Z,43543,200
2014-07-27T06:31:09.464000Z,54679.6,200
2014-07-27T06:31:09.964000Z,51018.2,200
2014-07-27T06:31:10.464000Z,50882.4,200
2014-07-27T06:31:10.964000Z,51056.9,200
2014-07-27T06:31:11.464000Z,51154.3,200
2014-07-27T06:31:11.964000Z,49622.8,200
2014-07-27T06:31:12.464000Z,43666.6,200
2014-07-27T06:31:12.964000Z,46533.9,200
2014-07-27T06:31:13.464000Z,45468.5,200
2014-07-27T06:31:13.964000Z,57618.6,200
2014-07-27T06:31:14.464000Z,45271.6,200
2014-07-27T06:31:14.964000Z,43425.7,200
2014-07-27T06:31:15.464000Z,45204.7,200
2014-07-27T06:31:15.964000Z,40908.2,200
2014-07-27T06:31:16.464000Z,37911.8,200
2014-07-27T06:31:16.964000Z,47086.7,200
2014-07-27T06:31:17.464000Z,54045.7,200
2014-07-27T06:31:17.965000Z,53173.3,200
2014-07-27T06:31:18.465000Z,37531.2,200
2014-07-27T06:31:18.965000Z,56602.6,200
2014-07-27T06:31:19.465000Z,47381.8,200
2014-07-27T06:31:19.965000Z,42004.3,200
2014-07-27T06:31:20.465000Z,51496.5,200
2014-07-27T06:31:20.966000Z,48946.9,200
2014-07-27T06:31:21.466000Z,50792.6,200
2014-07-27T06:31:21.966000Z,49885.1,200
2014-07-27T06:31:22.466000Z,47164.3,200
2014-07-27T06:31:22.966000Z,60426.8,200
2014-07-27T06:31:23.466000Z,52408.7,200
2014-07-27T06:31:23.966000Z,53364,200
2014-07-27T06:31:24.466000Z,50747.8,200
2014-07-27T06:31:24.966000Z,48252.4,200
2014-07-27T06:31:25.466000Z,51691.2,200
2014-07-27T06:31:25.966000Z,53121.4,200
2014-07-27T06:31:26.466000Z,59927.1,200
2014-07-27T06:31:26.966000Z,47599.9,200
2014-07-27T06:31:27.466000Z,47232.1,200
2014-07-27T06:31:27.966000Z,42234.5,200
2014-07-27T06:31:28.466000Z,43239.9,200
2014-07-27T06:31:28.966000Z,46014.2,200
2014-07-27T06:31:29.466000Z,50223.8,200
2014-07-27T06:31:29.966000Z,54319.9,200
2014-07-27T06:31:30.467000Z,52867.3,200
2014-07-27T06:31:30.967000Z,55017.1,200
2014-07-27T06:31:31.467000Z,52539.1,200
2014-07-27T06:31:31.967000Z,60495.9,200
2014-07-27T06:31:32.467000Z,57551.6,200
2014-07-27T06:31:32.967000Z,44151.2,200
2014-07-27T06:31:33.467000Z,42680,200
2014-07-27T06:31:33.967000Z,51010.1,200
2014-07-27T06:31:34.467000Z,40148.6,200
2014-07-27T06:31:34.967000Z,51046.8,200
2014-07-27T06:31:35.468000Z,49414.7,200
2014-07-27T06:31:35.968000Z,53151.2,200
2014-07-27T06:31:36.468000Z,49947.2,200
2014-07-27T06:31:36.968000Z,37996.8,200
2014-07-27T06:31:37.468000Z,49929.8,200
2014-07-27T06:31:37.968000Z,51875.6,200
2014-07-27T06:31:38.469000Z,58824.3,200
2014-07-27T06:31:38.969000Z,59070.2,200
